text,label
T9 (x515938,725; y4813944,322). Od T9 granica nastavlja južnim rubom glavne ceste u
smjeru istoka, prolazi južno od naselja Gata i Podkunjovača, do T10 (x517253,672;
y4813760,835). Od T10 granica nastavlja zapadnim rubom puta u smjeru juga prema
T11 (x517395,750; y4812922,922) koja se nalazi na kraju puta i slojnici od 380 m nad.
visine od koje zatim ravnom linijom nastavlja u smjeru jugoistoka do trigonometrijske
točke Biliševo na 389.3 m nad. visine. Od vrha Biliševo granica nastavlja u smjeru
jugoistoka pravocrtno do trigonometrijske točke Križice na 420.8 m nad. visine te
nastavlja ravnom linijom u smjeru jugoistoka kroz trigonometrijske točke: Peovo na
284.3 m nad. visine, Bilajski rat na 268. 5 m nad. visine i neimenovana točka na 245.6 m
nad. visine. Od neimenovane točke (245.6 m nad. visine) granica mijenja smjer te skreće
prema sjeveroistoku ravnom linijom cca. 600 m do crkvice Sv. Vida na T12
(x522122,780; y4811588,975). Iz T12 granica nastavlja ravnom linijom na sjeverozapad
preko trigonometrijske točke (254.1 nad. visine) do raskrižja putova u T13 (x521989,522;
y4811731,349). Iz T13 granica ide istočnim rubom puta u smjeru sjeveroistoka prema
naselju Marčići, cca. 300 m do raskrižja gdje se nalazi T14 (x522144,795;
y4811931,193). Od T14 granica nastavlja cestom u smjeru sjevera cca. 150 m do
sljedećeg raskrižja gdje se nalazi T15 (x522237,332; y4812006,977). Od T15 granica
prelazi na istočni rub ceste koja ide u smjeru zapada te nastavlja do T16 (x521753,896;
y4812559,061) koja se nalazi na raskrižju u mjestu Badanj. Od raskrižja granica ide na
istok južnim rubom glavne ceste do T17 (x526342,283; y4813618,815) koja se nalazi iza
naselja Seoca. Od T17 granica ide putem u smjeru jugoistoka do T18 (x526842,354;
y4813115,321) koja se nalazi na raskrižju. Iz T18 granica nastavlja na jug istočnim
rubom ceste do T19 (x527047,296; y4812097,666). Od T19 granica ide u smjeru istoka
ravnom linijom sve do T20 (x528585,512; y4812097,666). Od T20*2 granica ide ravnom
linijom na sjever prema autoputu sve do početka pomoćne ceste na T21 (x528739,302;
y4813230,630), nastavlja njenim istočnim rubom, prolazi ispod autoceste te istim rubom
pomoćne ceste nastavlja u smjeru zapada pa sjeverozapada do T22*2 (x527654,694;
y4814289,890). Od T22 granica nastavlja istočnim rubom ceste u smjeru Blata na Cetini
do T23 (x527968,077; y4815547,675) koja se nalazi na zapadnoj obali rijeke Cetine
odnosno početku mosta preko Cetine a jugoistočno od Blata na Cetini. Od T23 granica
nastavlja u smjeru sjeverozapada, istočnim rubom glavne ceste sve do T24
(x518885,849; y4822613,582) koja se nalazi na području Vlaški brig. Granica zatim
prelazi na istočni rub sporedne ceste u smjeru sjeveroistoka do T25 (x519110,827;
y4822738,513) koja se nalazi na raskršću. Od T25 granica nastavlja zapadnim rubom
ceste do brane na akumulaciji Prančevići. Dalje granica ide sjeverozapadnim rubom
brane i prelazi rijeku Cetinu do T26 (x519167,422; y4822970,896). Od T26 granica
nastavlja putem u smjeru sjevera do raskrižja putova u točki T27 (x519074,262;
y4823263,087), nastavlja putem u istom smjeru do raskrižja putova u T28 (x519101,692;
y4823408,246) od koje nastavlja istim putem do sljedećeg raskrižja u T29 (x519131,532;
y4823598,179). Od T29 granica ide putem u smjeru sjeveroistoka do T30 (x519482,581;
y4823772,599), koja se nalazi na raskrižju putova. Iz T30 granica nastavlja putem u istom
smjeru sve do T31 (x520589,946; y4824175,119) koja se nalazi na zapadnom rubu
glavne ceste. Od T31 granica mijenja smjer, skreće prema jugu i ide zapadnim rubom
ceste sve do T32 (x531917,911; y4813821,356) koja se nalazi na skretanju za naselje
Marušići. Granica od T32 skreće u smjeru juga prema Marušićima zapadnom stranom
ceste do T33 (x531880,809; y4813521,799). Od T33 granica skreće sa ceste na put u
Tablica 22. Matrica ranjivosti zahvata na određene klimatske varijable i sekundarne efekte za buduće
klimatske uvjete
1. UVOD
2. PODACI O ZAHVATU I OPIS OBILJEŽJA ZAHVATA
3. PODACI O LOKACIJI I OPIS LOKACIJE ZAHVATA
4. OPIS MOGUĆIH ZNAČAJNIH UTJECAJA ZAHVATA NA OKOLIŠ
5. PRIJEDLOG
MJERA
ZAŠTITE
OKOLIŠA
I
PROGRAMA
PRAĆENJA STANJA OKOLIŠA
6. ZAKLJUČAK
7. IZVORI PODATAKA
Nositelj zahvata/investitor:
INOVAPRO d.o.o.
Bani ulica 73, Buzin, 10010 Zagreb
OIB: 75232829086
Sustav za obradu, sušenje i skladištenje dehidriranog digestata
Lokacija predmetnog zahvata prema PPSDŽ zahvata prikazana je slikom u nastavku.
Tlocrt 1. kata građevine 1 prikazan je slikom u nastavku
Karakteristike tlocrta, presjeka i pročelja građevine 2 dane su u nastavku.
Karakteristike tlocrta, presjeka i pročelja građevine 3 dane su u nastavku.
Potrebna tehnološka oprema i objekti
Opis tehnološke opreme iz Idejnog rješenja dan je nastavku.
Ukupna priključna snaga u smjeru preuzimanja električne energije iz mreže: 400 kW.
Potrebna radna snaga i kvalifikacije
Otpad
Tablica 2. Iskaz netto površina - građevina 2
Tablica 14.: Ocjena količinskog stanja tijela podzemnih voda na krškom području Republike Hrvatske
Tablica 19. Matrica osjetljivost zahvata na određene klimatske varijable i sekundarne efekte
SADRŽAJ
OVLAŠTENJA
visoka osjetljivost
opasnost koja može imati značajan utjecaj na zahvat
srednja osjetljivost
opasnost može imati mali utjecaj na zahvat
nije osjetljivo
opasnost nema nikakav utjecaj na zahvat
Očuvana populacija i staništa (otvoreni
Očuvana populacija i pogodna staništa
Očuvana populacija i pogodna
struktura šuma za održanje gnijezdeće
travnjaci ispresijecani šumama,
šumarcima, makijom ili garigom) za
održanje gnijezdeće populacije od 4-6
Acrocephalus
melanopogon
crnoprugasti
Prizemlje
Površina – m2
(bez koef.)
Koef.
Površina – m2
(„Narodne novine“, broj 83/21)
• Strategija prilagodbe klimatskim promjenama u Republici Hrvatskoj za razdoblje do
gdje ovdje analizirane projekcije ukazuju na smanjenje u rasponu od -10 do -5%.
vrijednosti, bogate georaznolikosti, brojnih divljih vrsta biljnog i životinjskog svijeta,
endema te cjelokupne raznolikosti prirodnih i poluprirodnih staništa, vrijednosti
proizašlih iz višestoljetne tradicije ljudskog korištenja prostora, autohtonih pasmina i
sorata te bogatog kulturnog i povijesnog nasljeđa sačuvanog u brojnim arheološkim
nalazima i na kulturno-povijesnim lokalitetima.
Učestalo
Pernis apivorus
škanjac osaš
G
trstenjak
Z
travnjaci, otvorena mozaična staništa)
(tršćaka i rogozika) za održanje
U postrojenju za proizvodnju energije iz OIE planirana je tehnološka oprema navedena
tablicom u nastavku.
U glavnom tehnološkom objektu, za predobradu se planira ugradnja opreme sljedećih
tehničkih karakteristika:
Predmetnim zahvatom planira se izgradnja postrojenja za proizvodnju energije iz OIE -
bioplinsko postrojenje kapaciteta obrade 12.900 t/god i električne snage 500 kWel.
Dehidrirani digestat se odvozi u objekt za obradu i sušenje digestata. Dehidrirani digestat
se dodatno suši korištenjem toplinske energije proizvedene u kogeneracijskom postrojenju u
jedinici za sušenje digestata. Digestat je u potpunosti higijeniziran visokim temperaturama
sušenja, neutralizira se miris i smanjuje se u količini. Tako prosušeni digestat se prosijava u
rotacijskom situ kako bi se dodatno uklonio  neprikladni materijal.
Predviđen je neprekidan rad postrojenja za proizvodnju energije iz OIE (24 sata dnevno),
osim u periodu koji je predviđen za godišnje održavanje. Na godišnjoj razini predviđeno je
8.200 sati rada postrojenja. Rad postrojenja nadzirat će i pratiti kvalificirano osoblje zaduženo
za vođenje evidencija opskrbe supstratom te usluga i aktivnosti kontrole ulaznog supstrata i
izlaznih produkata.
Obzirom da će se tijekom predobrade iz ulaznih sirovina izdvajati neprikladni materijali
(metal,
ambalaža),
iste
je
potrebno
privremeno
skladištiti
u
odgovarajućim
spremnicima/kontejnerima te predati ovlaštenom sakupljaču/obrađivaču. Potrebno je redovito
pratiti i planirati odvoz dehidriranog digestata.
Potres je prirodna pojava prouzročena iznenadnim oslobađanjem energije u zemljinoj
kori i dijelu gornjega plašta koja se očituje kao potresanje tla. Kartom potresnih područja
Republike Hrvatske za povratno razdoblje do 475 godina  prikazana su potresom prouzročena
horizontalna poredbena vršna ubrzanja (αgR) površine temeljnog tipa A. Ubrzanja su izražena
u jedinicama gravitacijskog ubrzanja g (1 g = 9,81 m/s2).  Iznosi poredbenih vršnih ubrzanja
na karti prikazani su izolinijama s rezolucijom od 0,02 g. Prikaz lokacije zahvata na karti
potresnih područja dan je slikom u nastavku.
U slučaju prestanka korištenja zahvata primijenit će se mjere kojima bi se izbjegli mogući
negativni utjecaji na okoliš. Mjere uključuju pražnjenje, čišćenje i rastavljanje nepotrebnih
uređaja i opreme– uključujući i ostatke glavnih i pomoćnih tvari koje sudjeluju u tehnološkom
procesu, odvoz i zbrinjavanje otpada te pregled i analizu objekata na lokaciji. Krajnji cilj je
uklanjanje i zbrinjavanje svih materijala s lokacije zahvata koji bi mogli predstavljati opasnost
za okoliš i to na način koji neće prouzročiti onečišćenje okoliša. Sav preostali otpad će se
zbrinuti putem ovlaštenih tvrtki za zbrinjavanje pojedinačnih kategorija otpada, a objekt će se
očistiti od ostataka koji će također biti propisno zbrinuti.
Vrste i  količine odvojeno sakupljenog biootpada predviđene za obradu
Tlocrt prizemlja građevine 2 prikazan je slikom u nastavku.
Tlocrt prizemlja građevine 3 prikazan je slikom u nastavku.
Za potrebe priključenja elektrane na distribucijsku mrežu potrebno je:
Ocjena
mogućnosti
zaslanjenja i
2.1. Opis obilježja zahvata
3.1. Geografski položaj
Predmet ovog Elaborata zaštite okoliša za postupak ocjene o potrebi procjene utjecaja
zahvata na okoliš (u daljnjem tekstu: Elaborat) je zahvat izgradnje postrojenja za proizvodnju
energije iz obnovljivih izvora energije u Čaporici, Grad Trilj, na području Splitsko-dalmatinske
županije.
U ovom poglavlju razmatrani su nepovoljni utjecaji na okoliš tijekom izgradnje i
korištenja predmetnog zahvata te uslijed akcidentnih situacija. Aktivnosti koje će se odvijati
mogu izravno ili neizravno, trajno ili privremeno utjecati na sastavnice okoliša. Definiranjem
utjecaja na okoliš može se pristupiti ocjeni prihvatljivosti zahvata za okoliš te na temelju toga
predložiti mjere zaštite koje je potrebno provesti tijekom izgradnje i korištenja.
Nositelj zahvata ulaganjem u izgradnju postrojenja za proizvodnju energije iz OIE
planira proizvoditi energiju iz biootpada koji se trenutno većinom odbacuje na odlagališta
otpada u sklopu miješanog komunalnog otpada.
OVLAŠTENJA .......................................................................................................................................... 5
1.
UVOD .............................................................................................................................................. 9
1.1.
Nositelj zahvata .............................................................................................................10
2.
PODACI O ZAHVATU I OPIS OBILJEŽJA ZAHVATA ............................................................ 11
2.1.
Opis obilježja zahvata ...................................................................................................11
2.2.
Tehnički opis zahvata ....................................................................................................11
2.3.
Opis glavnih obilježja tehnološkog procesa ..................................................................30
2.3.1. Tehnički opis postrojenja za proizvodnju OIE ..............................................................31
2.3.2. Postrojenje za proizvodnju električne i toplinske energije ............................................37
2.3.3. Mjere zaštite okoliša ......................................................................................................39
2.3.4. Popis vrsta i količina tvari koje ulaze u tehnološki proces ............................................41
2.3.5. Popis vrsta i količina tvari koje ostaju nakon tehnološkog procesa te emisija u okoliš 41
2.4.
Popis drugih aktivnosti koje mogu biti potrebne za realizaciju zahvata .......................41
2.5.
Varijantna rješenja .........................................................................................................41
3.
PODACI O LOKACIJI I OPIS LOKACIJE ZAHVATA .............................................................. 42
3.1.
Geografski položaj ........................................................................................................42
3.2.
Podaci iz dokumenata prostornog uređenja ...................................................................43
3.3.
Hidrološke značajke ......................................................................................................47
3.3.1. Stanje vodnog tijela .......................................................................................................47
3.3.2. Ranjiva područja ............................................................................................................49
3.3.3. Opasnost i rizik od poplava ...........................................................................................50
3.4.
Geološke i pedološke značajke ......................................................................................51
3.5.
Seizmološke značajke ....................................................................................................53
3.6.
Klimatske značajke ........................................................................................................53
3.7.
Klimatske promjene ......................................................................................................54
3.8.
Kvaliteta zraka ...............................................................................................................58
3.9.
Zaštićena područja, ekološka mreža i staništa ...............................................................59
3.10. Stanovništvo ..................................................................................................................72
3.11. Promet ...........................................................................................................................72
3.12. Kulturno-povijesna baština ............................................................................................73
4.
OPIS MOGUĆIH ZNAČAJNIH UTJECAJA ZAHVATA NA OKOLIŠ ..................................... 74
4.1.
Pregled mogućih utjecaja predmetnog zahvata na sastavnice okoliša ..........................74
4.2.
Pregled mogućih utjecaja predmetnog zahvata na opterećenje okoliša ........................82
4.3.
Pregled mogućih utjecaja predmetnog zahvata na zaštićena područja, ekološku mrežu i
Imovina i procesi
Circus cyaneus
eja strnjarica
Z
3.3.1. Stanje vodnog tijela
Zaštićena područja
Izloženost
prisutna
zaslanjivanja i
druge intruzije
Prekomjernost
Zaštita okoliša i prirode
• Zakon o zaštiti prirode („Narodne novine“, broj 80/13, 15/18, 14/19 i 127/19)
• Zakon o zaštiti okoliša („Narodne novine“, broj 80/13, 153/13, 78/15, 12/18 i 118/18)
• Uredba o procjeni utjecaja zahvata na okoliš („Narodne novine“, broj 61/14 i 3/17)
• Uredba o ekološkoj mreži i nadležnostima javnih ustanova za upravljanje područjima
(s koef.)
sušenje digestata
519.16
1.00
519.16
skladištenje digestata
510.80
1.00
510.80
sušenje digestata
519.16
1.00
519.16
UKUPNO PODRUM
1,549.12
1,549.12
za održanje značajne zimujuće
značajne zimujuće populacije
populacije od 1-2 p.
Nositelj zahvata:
INOVAPRO d.o.o.
• sanitarnu odvodnju,
• tehnološku odvodnju s unutarnjih manipulativnih površina,
• tehnološku odvodnju tekućeg digestata te
• oborinsku odvodnju – krovnu i odvodnju s vanjskih manipulativnih površina.
Materijal se zatim odvodi u kontejnerski spremnik za privremeni prihvat biološkog
otpada. Prostor za prijem čvrstog otpada opremljen je sustavom prozračivanja, kojim se
osigurava uklanjanje neugodnih mirisa iz otpadnog zraka (biofiltar).
Srpanj je mjesec sa prosječno najviše sunčanih dnevnih sati (oko 12.92 sata., dok je
siječanj mjesec sa prosječno najmanje dnevnih sati (oko 5.42 sata).
Prema izvodu iz Karte ekološke mreže Republike Hrvatske (EU ekološke mreže Natura
